# STATION: KBED,,
# STATION NAME: Laurence G Hanscom Field Airport,,
# LATITUDE: 42.46811,,
# LONGITUDE: -71.29463,,
# ELEVATION [ft]: 132,,
# STATE: MA,,
Station_ID,Date_Time,air_temp_set_1
KBED,06/08/2016 06:56 UTC,57.02
KBED,06/08/2016 07:56 UTC,55.94
KBED,06/08/2016 08:56 UTC,55.94
KBED,06/08/2016 09:56 UTC,57.02
KBED,06/08/2016 10:56 UTC,60.98
KBED,06/08/2016 11:56 UTC,62.96
KBED,06/08/2016 12:56 UTC,66.02
KBED,06/08/2016 13:56 UTC,69.08
KBED,06/08/2016 14:56 UTC,69.98
KBED,06/08/2016 15:56 UTC,71.06
KBED,06/08/2016 16:56 UTC,69.98
KBED,06/08/2016 17:56 UTC,69.98
KBED,06/08/2016 18:56 UTC,71.96
KBED,06/08/2016 19:56 UTC,66.92
KBED,06/08/2016 20:56 UTC,66.02
KBED,06/08/2016 21:56 UTC,64.04
KBED,06/08/2016 22:56 UTC,64.94
KBED,06/08/2016 23:56 UTC,62.06
KBED,06/09/2016 00:56 UTC,60.08
KBED,06/09/2016 01:56 UTC,57.92
KBED,06/09/2016 02:56 UTC,55.94
KBED,06/09/2016 03:56 UTC,55.94
KBED,06/09/2016 04:56 UTC,53.96
KBED,06/09/2016 05:56 UTC,53.96
KBED,06/09/2016 06:56 UTC,53.06
KBED,06/09/2016 07:56 UTC,51.08
KBED,06/09/2016 08:56 UTC,51.08
KBED,06/09/2016 09:56 UTC,51.08
KBED,06/09/2016 10:56 UTC,53.96
KBED,06/09/2016 11:56 UTC,57.92
KBED,06/09/2016 12:56 UTC,60.08
KBED,06/09/2016 13:56 UTC,62.06
KBED,06/09/2016 14:56 UTC,62.06
KBED,06/09/2016 15:56 UTC,66.02
KBED,06/09/2016 16:56 UTC,66.92
KBED,06/09/2016 17:56 UTC,66.92
KBED,06/09/2016 18:56 UTC,66.02
KBED,06/09/2016 19:56 UTC,64.94
KBED,06/09/2016 20:56 UTC,64.94
KBED,06/09/2016 21:56 UTC,64.04
KBED,06/09/2016 22:56 UTC,62.96
KBED,06/09/2016 23:56 UTC,60.98
KBED,06/10/2016 00:56 UTC,60.08
KBED,06/10/2016 01:56 UTC,57.92
KBED,06/10/2016 02:56 UTC,57.02
KBED,06/10/2016 03:56 UTC,55.04
KBED,06/10/2016 04:56 UTC,55.94
KBED,06/10/2016 05:56 UTC,51.98
KBED,06/10/2016 06:56 UTC,50
KBED,06/10/2016 07:56 UTC,51.98
KBED,06/10/2016 08:56 UTC,51.98
KBED,06/10/2016 09:56 UTC,51.98
KBED,06/10/2016 10:56 UTC,53.06
KBED,06/10/2016 11:56 UTC,57.02
KBED,06/10/2016 12:56 UTC,59
KBED,06/10/2016 13:56 UTC,60.98
KBED,06/10/2016 14:56 UTC,64.04
KBED,06/10/2016 15:56 UTC,64.94
KBED,06/10/2016 16:56 UTC,66.92
KBED,06/10/2016 17:56 UTC,69.08
KBED,06/10/2016 18:56 UTC,69.98
KBED,06/10/2016 19:56 UTC,69.98
KBED,06/10/2016 20:56 UTC,71.06
KBED,06/10/2016 21:56 UTC,69.08
KBED,06/10/2016 22:56 UTC,69.08
KBED,06/10/2016 23:56 UTC,66.02
KBED,06/11/2016 00:56 UTC,59
KBED,06/11/2016 01:56 UTC,57.02
KBED,06/11/2016 02:56 UTC,53.06
KBED,06/11/2016 03:56 UTC,51.08
KBED,06/11/2016 04:56 UTC,51.08
KBED,06/11/2016 05:56 UTC,50
KBED,06/11/2016 06:56 UTC,48.02
KBED,06/11/2016 07:56 UTC,48.92
KBED,06/11/2016 08:56 UTC,48.02
KBED,06/11/2016 09:56 UTC,48.02
KBED,06/11/2016 10:56 UTC,53.96
KBED,06/11/2016 11:56 UTC,60.08
KBED,06/11/2016 12:56 UTC,62.96
KBED,06/11/2016 13:56 UTC,62.96
KBED,06/11/2016 14:56 UTC,64.94
KBED,06/11/2016 15:56 UTC,66.02
KBED,06/11/2016 16:56 UTC,64.04
KBED,06/11/2016 17:56 UTC,60.08
KBED,06/11/2016 18:56 UTC,60.98
KBED,06/11/2016 19:49 UTC,59
KBED,06/11/2016 19:56 UTC,59
KBED,06/11/2016 20:45 UTC,59
KBED,06/11/2016 20:56 UTC,59
KBED,06/11/2016 21:56 UTC,60.08
KBED,06/11/2016 22:56 UTC,62.06
KBED,06/11/2016 23:51 UTC,60.8
KBED,06/11/2016 23:56 UTC,60.98
KBED,06/12/2016 00:56 UTC,60.08
KBED,06/12/2016 01:56 UTC,59
KBED,06/12/2016 02:56 UTC,57.92
KBED,06/12/2016 03:28 UTC,57.92
KBED,06/12/2016 03:35 UTC,57.92
KBED,06/12/2016 03:42 UTC,57.92
KBED,06/12/2016 03:56 UTC,57.02
KBED,06/12/2016 04:01 UTC,57.02
KBED,06/12/2016 04:12 UTC,57.02
KBED,06/12/2016 04:56 UTC,59
KBED,06/12/2016 05:56 UTC,57.02
KBED,06/12/2016 06:56 UTC,57.02
KBED,06/12/2016 07:56 UTC,62.06
KBED,06/12/2016 08:56 UTC,62.96
KBED,06/12/2016 09:56 UTC,64.04
KBED,06/12/2016 10:56 UTC,68
KBED,06/12/2016 11:56 UTC,71.96
KBED,06/12/2016 12:56 UTC,75.02
KBED,06/12/2016 13:56 UTC,78.08
KBED,06/12/2016 14:40 UTC,78.08
KBED,06/12/2016 14:49 UTC,77
KBED,06/12/2016 14:56 UTC,78.08
KBED,06/12/2016 15:56 UTC,75.02
KBED,06/12/2016 16:56 UTC,71.96
KBED,06/12/2016 17:56 UTC,73.04
KBED,06/12/2016 18:56 UTC,69.08
KBED,06/12/2016 19:56 UTC,66.02
KBED,06/12/2016 20:56 UTC,62.96
KBED,06/12/2016 21:56 UTC,57.92
KBED,06/12/2016 22:56 UTC,57.02
KBED,06/12/2016 23:56 UTC,55.94
KBED,06/13/2016 00:56 UTC,55.94
KBED,06/13/2016 01:56 UTC,55.04
KBED,06/13/2016 02:56 UTC,53.96
KBED,06/13/2016 03:56 UTC,53.06
KBED,06/13/2016 04:56 UTC,53.06
KBED,06/13/2016 05:56 UTC,53.06
KBED,06/13/2016 06:56 UTC,51.98
KBED,06/13/2016 07:56 UTC,51.98
KBED,06/13/2016 08:56 UTC,53.06
KBED,06/13/2016 09:56 UTC,53.96
KBED,06/13/2016 10:56 UTC,57.92
KBED,06/13/2016 11:56 UTC,60.08
KBED,06/13/2016 12:56 UTC,64.04
KBED,06/13/2016 13:56 UTC,68
KBED,06/13/2016 14:56 UTC,66.02
KBED,06/13/2016 15:56 UTC,68
KBED,06/13/2016 16:56 UTC,69.98
KBED,06/13/2016 17:56 UTC,68
KBED,06/13/2016 18:56 UTC,71.06
KBED,06/13/2016 19:56 UTC,69.98
KBED,06/13/2016 20:56 UTC,69.98
KBED,06/13/2016 21:56 UTC,69.08
KBED,06/13/2016 22:56 UTC,68
KBED,06/13/2016 23:56 UTC,64.94
KBED,06/14/2016 00:56 UTC,64.94
KBED,06/14/2016 01:56 UTC,62.96
KBED,06/14/2016 02:56 UTC,60.98
KBED,06/14/2016 03:56 UTC,57.92
KBED,06/14/2016 04:56 UTC,57.02
KBED,06/14/2016 05:56 UTC,55.94
KBED,06/14/2016 06:56 UTC,53.96
KBED,06/14/2016 07:56 UTC,53.96
KBED,06/14/2016 08:56 UTC,51.98
KBED,06/14/2016 09:56 UTC,53.06
KBED,06/14/2016 10:56 UTC,57.02
KBED,06/14/2016 11:56 UTC,60.08
KBED,06/14/2016 12:56 UTC,62.96
KBED,06/14/2016 13:56 UTC,66.02
KBED,06/14/2016 14:56 UTC,68
KBED,06/14/2016 15:56 UTC,71.06
KBED,06/14/2016 16:56 UTC,73.04
KBED,06/14/2016 17:56 UTC,77
KBED,06/14/2016 18:56 UTC,78.08
KBED,06/14/2016 19:56 UTC,75.92
KBED,06/14/2016 20:56 UTC,78.08
KBED,06/14/2016 21:56 UTC,75.92
KBED,06/14/2016 22:56 UTC,75.92
KBED,06/14/2016 23:56 UTC,71.06
KBED,06/15/2016 00:56 UTC,66.02
KBED,06/15/2016 01:56 UTC,59
KBED,06/15/2016 02:56 UTC,57.92
KBED,06/15/2016 03:56 UTC,55.94
KBED,06/15/2016 04:56 UTC,59
KBED,06/15/2016 05:56 UTC,60.98
KBED,06/15/2016 06:56 UTC,60.98
KBED,06/15/2016 07:56 UTC,60.08
KBED,06/15/2016 08:56 UTC,60.08
KBED,06/15/2016 09:56 UTC,55.94
KBED,06/15/2016 10:56 UTC,64.04
KBED,06/15/2016 11:56 UTC,69.08
KBED,06/15/2016 12:56 UTC,73.04
KBED,06/15/2016 13:56 UTC,77
KBED,06/15/2016 14:56 UTC,78.98
KBED,06/15/2016 15:56 UTC,82.04
KBED,06/15/2016 16:56 UTC,82.04
KBED,06/15/2016 17:56 UTC,82.04
KBED,06/15/2016 18:56 UTC,84.02
KBED,06/15/2016 19:56 UTC,82.94
KBED,06/15/2016 20:56 UTC,82.94
KBED,06/15/2016 21:56 UTC,82.04
KBED,06/15/2016 22:56 UTC,80.06
KBED,06/15/2016 23:56 UTC,73.04
KBED,06/16/2016 00:56 UTC,64.94
KBED,06/16/2016 01:56 UTC,62.06
KBED,06/16/2016 02:56 UTC,60.08
KBED,06/16/2016 03:56 UTC,59
KBED,06/16/2016 04:56 UTC,60.08
KBED,06/16/2016 05:56 UTC,59
KBED,06/16/2016 06:56 UTC,57.92
KBED,06/16/2016 07:56 UTC,57.92
KBED,06/16/2016 08:56 UTC,57.92
KBED,06/16/2016 09:56 UTC,57.02
KBED,06/16/2016 10:56 UTC,64.04
KBED,06/16/2016 11:56 UTC,68
KBED,06/16/2016 12:56 UTC,73.04
KBED,06/16/2016 13:56 UTC,77
KBED,06/16/2016 14:56 UTC,78.98
KBED,06/16/2016 15:56 UTC,80.96
KBED,06/16/2016 16:56 UTC,84.02
KBED,06/16/2016 17:56 UTC,82.94
KBED,06/16/2016 18:56 UTC,80.96
KBED,06/16/2016 19:56 UTC,84.92
KBED,06/16/2016 20:56 UTC,80.06
KBED,06/16/2016 21:56 UTC,80.06
KBED,06/16/2016 22:56 UTC,78.08
KBED,06/16/2016 23:56 UTC,73.04
KBED,06/17/2016 00:56 UTC,69.08
KBED,06/17/2016 01:56 UTC,64.94
KBED,06/17/2016 02:56 UTC,62.06
KBED,06/17/2016 03:56 UTC,62.96
KBED,06/17/2016 04:56 UTC,62.06
KBED,06/17/2016 05:56 UTC,60.08
KBED,06/17/2016 06:56 UTC,57.02
KBED,06/17/2016 07:56 UTC,55.04
KBED,06/17/2016 08:56 UTC,51.08
KBED,06/17/2016 09:56 UTC,53.96
KBED,06/17/2016 10:56 UTC,59
KBED,06/17/2016 11:56 UTC,64.04
KBED,06/17/2016 12:56 UTC,69.98
KBED,06/17/2016 13:56 UTC,71.06
KBED,06/17/2016 14:56 UTC,75.92
KBED,06/17/2016 15:56 UTC,77
KBED,06/17/2016 16:56 UTC,73.94
KBED,06/17/2016 17:56 UTC,78.08
KBED,06/17/2016 18:56 UTC,80.06
KBED,06/17/2016 19:56 UTC,78.98
KBED,06/17/2016 20:56 UTC,80.06
KBED,06/17/2016 21:56 UTC,78.98
KBED,06/17/2016 22:56 UTC,77
KBED,06/17/2016 23:56 UTC,71.96
KBED,06/18/2016 00:56 UTC,69.08
KBED,06/18/2016 01:56 UTC,66.92
KBED,06/18/2016 02:56 UTC,66.92
KBED,06/18/2016 03:13 UTC,64.94
KBED,06/18/2016 03:56 UTC,62.96
KBED,06/18/2016 04:56 UTC,60.08
KBED,06/18/2016 05:56 UTC,57.92
KBED,06/18/2016 06:56 UTC,55.94
KBED,06/18/2016 07:56 UTC,55.04
KBED,06/18/2016 08:56 UTC,51.98
KBED,06/18/2016 09:56 UTC,51.98
KBED,06/18/2016 10:56 UTC,59
KBED,06/18/2016 11:56 UTC,66.92
KBED,06/18/2016 12:56 UTC,71.96
KBED,06/18/2016 13:56 UTC,75.02
KBED,06/18/2016 14:56 UTC,77
KBED,06/18/2016 15:56 UTC,80.06
KBED,06/18/2016 16:56 UTC,80.96
KBED,06/18/2016 17:56 UTC,80.96
KBED,06/18/2016 18:56 UTC,78.98
KBED,06/18/2016 19:56 UTC,78.08
KBED,06/18/2016 20:56 UTC,75.02
KBED,06/18/2016 21:56 UTC,73.04
KBED,06/18/2016 22:56 UTC,69.98
KBED,06/18/2016 23:56 UTC,66.92
KBED,06/19/2016 00:56 UTC,64.04
KBED,06/19/2016 01:56 UTC,60.98
KBED,06/19/2016 02:56 UTC,57.92
KBED,06/19/2016 03:56 UTC,59
KBED,06/19/2016 04:56 UTC,59
KBED,06/19/2016 05:56 UTC,57.02
KBED,06/19/2016 06:56 UTC,57.02
KBED,06/19/2016 07:56 UTC,55.94
KBED,06/19/2016 08:56 UTC,55.94
KBED,06/19/2016 09:56 UTC,55.94
KBED,06/19/2016 10:53 UTC,57.2
KBED,06/19/2016 10:56 UTC,57.92
KBED,06/19/2016 11:56 UTC,62.96
KBED,06/19/2016 12:56 UTC,69.08
KBED,06/19/2016 13:56 UTC,73.04
KBED,06/19/2016 14:56 UTC,77
KBED,06/19/2016 15:56 UTC,80.06
KBED,06/19/2016 16:56 UTC,82.94
KBED,06/19/2016 17:56 UTC,82.94
KBED,06/19/2016 18:56 UTC,84.02
KBED,06/19/2016 19:56 UTC,82.04
KBED,06/19/2016 20:56 UTC,78.98
KBED,06/19/2016 21:56 UTC,75.92
KBED,06/19/2016 22:56 UTC,73.04
KBED,06/19/2016 23:56 UTC,69.98
KBED,06/20/2016 00:56 UTC,68
KBED,06/20/2016 01:56 UTC,64.94
KBED,06/20/2016 02:56 UTC,64.04
KBED,06/20/2016 03:56 UTC,62.06
KBED,06/20/2016 04:56 UTC,60.98
KBED,06/20/2016 05:56 UTC,60.98
KBED,06/20/2016 06:56 UTC,59
KBED,06/20/2016 07:56 UTC,57.92
KBED,06/20/2016 08:56 UTC,57.92
KBED,06/20/2016 09:56 UTC,59
KBED,06/20/2016 10:56 UTC,62.96
KBED,06/20/2016 11:56 UTC,64.94
KBED,06/20/2016 12:56 UTC,71.06
KBED,06/20/2016 13:56 UTC,73.94
KBED,06/20/2016 14:56 UTC,78.98
KBED,06/20/2016 15:56 UTC,82.94
KBED,06/20/2016 16:56 UTC,86
KBED,06/20/2016 17:56 UTC,87.08
KBED,06/20/2016 18:56 UTC,87.08
KBED,06/20/2016 19:56 UTC,86
KBED,06/20/2016 20:56 UTC,84.92
KBED,06/20/2016 21:56 UTC,82.04
KBED,06/20/2016 22:56 UTC,80.06
KBED,06/20/2016 23:56 UTC,75.92
KBED,06/21/2016 00:56 UTC,73.04
KBED,06/21/2016 01:56 UTC,71.06
KBED,06/21/2016 02:56 UTC,69.98
KBED,06/21/2016 03:56 UTC,68
KBED,06/21/2016 04:56 UTC,64.94
KBED,06/21/2016 05:56 UTC,64.94
KBED,06/21/2016 06:56 UTC,64.04
KBED,06/21/2016 07:49 UTC,64.94
KBED,06/21/2016 07:56 UTC,66.02
KBED,06/21/2016 08:14 UTC,64.04
KBED,06/21/2016 08:56 UTC,62.96
KBED,06/21/2016 09:56 UTC,64.04
KBED,06/21/2016 10:56 UTC,64.94
KBED,06/21/2016 11:56 UTC,68
KBED,06/21/2016 12:56 UTC,69.98
KBED,06/21/2016 13:56 UTC,75.02
KBED,06/21/2016 14:56 UTC,78.98
KBED,06/21/2016 15:56 UTC,82.04
KBED,06/21/2016 16:56 UTC,82.94
KBED,06/21/2016 17:56 UTC,84.02
KBED,06/21/2016 18:56 UTC,84.02
KBED,06/21/2016 19:56 UTC,84.92
KBED,06/21/2016 20:56 UTC,82.94
KBED,06/21/2016 21:56 UTC,80.06
KBED,06/21/2016 22:56 UTC,78.98
KBED,06/21/2016 23:56 UTC,75.02
KBED,06/22/2016 00:56 UTC,69.98
KBED,06/22/2016 13:56 UTC,71.96
KBED,06/22/2016 14:56 UTC,75.92
KBED,06/22/2016 15:56 UTC,75.02
KBED,06/22/2016 16:56 UTC,75.02
KBED,06/22/2016 17:34 UTC,69.08
KBED,06/22/2016 17:56 UTC,71.96
KBED,06/22/2016 18:56 UTC,75.92
KBED,06/22/2016 19:56 UTC,75.92
KBED,06/22/2016 20:56 UTC,75.92
KBED,06/22/2016 21:56 UTC,75.92
KBED,06/22/2016 22:56 UTC,71.96
KBED,06/22/2016 23:56 UTC,69.98
KBED,06/23/2016 00:56 UTC,64.94
KBED,06/23/2016 01:56 UTC,59
KBED,06/23/2016 02:56 UTC,55.04
KBED,06/23/2016 03:56 UTC,57.92
KBED,06/23/2016 04:56 UTC,57.92
KBED,06/23/2016 05:56 UTC,55.04
KBED,06/23/2016 06:56 UTC,51.08
KBED,06/23/2016 07:56 UTC,48.92
KBED,06/23/2016 08:56 UTC,48.02
KBED,06/23/2016 09:56 UTC,50
KBED,06/23/2016 10:56 UTC,57.92
KBED,06/23/2016 11:56 UTC,64.94
KBED,06/23/2016 12:56 UTC,68
KBED,06/23/2016 13:56 UTC,73.04
KBED,06/23/2016 14:56 UTC,77
KBED,06/23/2016 15:56 UTC,80.06
KBED,06/23/2016 16:56 UTC,82.04
KBED,06/23/2016 17:56 UTC,82.94
KBED,06/23/2016 18:56 UTC,84.02
KBED,06/23/2016 19:56 UTC,80.06
KBED,06/23/2016 20:28 UTC,80.06
KBED,06/23/2016 20:56 UTC,78.08
KBED,06/23/2016 21:56 UTC,75.92
KBED,06/23/2016 22:56 UTC,73.94
KBED,06/23/2016 23:56 UTC,71.96
KBED,06/24/2016 00:56 UTC,68
KBED,06/24/2016 01:56 UTC,64.94
KBED,06/24/2016 02:56 UTC,62.06
KBED,06/24/2016 03:56 UTC,57.92
KBED,06/24/2016 04:56 UTC,57.02
KBED,06/24/2016 05:56 UTC,53.96
KBED,06/24/2016 06:56 UTC,53.06
KBED,06/24/2016 07:56 UTC,51.98
KBED,06/24/2016 08:56 UTC,53.06
KBED,06/24/2016 09:56 UTC,51.98
KBED,06/24/2016 10:56 UTC,59
KBED,06/24/2016 11:56 UTC,66.92
KBED,06/24/2016 12:56 UTC,73.04
KBED,06/24/2016 13:56 UTC,75.92
KBED,06/24/2016 14:56 UTC,77
KBED,06/24/2016 15:56 UTC,80.96
KBED,06/24/2016 16:56 UTC,78.08
KBED,06/24/2016 17:56 UTC,78.08
KBED,06/24/2016 18:56 UTC,78.08
KBED,06/24/2016 19:56 UTC,78.98
KBED,06/24/2016 20:56 UTC,78.08
KBED,06/24/2016 21:56 UTC,77
KBED,06/24/2016 22:56 UTC,75.02
KBED,06/24/2016 23:56 UTC,73.04
KBED,06/25/2016 00:56 UTC,69.08
KBED,06/25/2016 01:56 UTC,66.02
KBED,06/25/2016 02:56 UTC,60.98
KBED,06/25/2016 03:56 UTC,57.92
KBED,06/25/2016 04:56 UTC,55.94
KBED,06/25/2016 05:56 UTC,53.96
KBED,06/25/2016 06:56 UTC,53.96
KBED,06/25/2016 07:56 UTC,50
KBED,06/25/2016 08:56 UTC,51.08
KBED,06/25/2016 09:56 UTC,51.08
KBED,06/25/2016 10:56 UTC,57.92
KBED,06/25/2016 11:56 UTC,66.92
KBED,06/25/2016 12:56 UTC,71.96
KBED,06/25/2016 13:56 UTC,75.02
KBED,06/25/2016 14:56 UTC,78.08
KBED,06/25/2016 15:56 UTC,80.96
KBED,06/25/2016 16:56 UTC,82.04
KBED,06/25/2016 17:56 UTC,82.04
KBED,06/25/2016 18:56 UTC,82.04
KBED,06/25/2016 19:56 UTC,80.06
KBED,06/25/2016 20:56 UTC,78.98
KBED,06/25/2016 21:56 UTC,75.92
KBED,06/25/2016 22:56 UTC,73.94
KBED,06/25/2016 23:56 UTC,71.06
KBED,06/26/2016 00:56 UTC,66.02
KBED,06/26/2016 01:56 UTC,62.96
KBED,06/26/2016 02:56 UTC,60.98
KBED,06/26/2016 03:56 UTC,57.02
KBED,06/26/2016 04:56 UTC,55.94
KBED,06/26/2016 05:56 UTC,55.94
KBED,06/26/2016 06:56 UTC,53.96
KBED,06/26/2016 07:56 UTC,53.06
KBED,06/26/2016 08:56 UTC,53.06
KBED,06/26/2016 09:56 UTC,55.94
KBED,06/26/2016 10:56 UTC,62.96
KBED,06/26/2016 11:56 UTC,66.92
KBED,06/26/2016 12:56 UTC,71.96
KBED,06/26/2016 13:56 UTC,75.92
KBED,06/26/2016 14:56 UTC,80.06
KBED,06/26/2016 15:56 UTC,82.94
KBED,06/26/2016 16:56 UTC,86
KBED,06/26/2016 17:56 UTC,87.08
KBED,06/26/2016 18:56 UTC,89.06
KBED,06/26/2016 19:56 UTC,89.06
KBED,06/26/2016 20:56 UTC,87.08
KBED,06/26/2016 21:56 UTC,82.94
KBED,06/26/2016 22:56 UTC,80.06
KBED,06/26/2016 23:56 UTC,75.92
KBED,06/27/2016 00:56 UTC,73.04
KBED,06/27/2016 01:56 UTC,69.08
KBED,06/27/2016 02:56 UTC,66.92
KBED,06/27/2016 03:56 UTC,66.02
KBED,06/27/2016 04:56 UTC,64.94
KBED,06/27/2016 05:56 UTC,62.96
KBED,06/27/2016 06:56 UTC,62.96
KBED,06/27/2016 07:56 UTC,60.98
KBED,06/27/2016 08:56 UTC,60.98
KBED,06/27/2016 09:56 UTC,62.06
KBED,06/27/2016 10:56 UTC,64.94
KBED,06/27/2016 11:56 UTC,69.08
KBED,06/27/2016 12:56 UTC,73.94
KBED,06/27/2016 13:56 UTC,80.06
KBED,06/27/2016 14:56 UTC,82.94
KBED,06/27/2016 15:56 UTC,84.92
KBED,06/27/2016 16:56 UTC,87.98
KBED,06/27/2016 17:56 UTC,86
KBED,06/27/2016 18:48 UTC,84.92
KBED,06/27/2016 18:56 UTC,84.92
KBED,06/27/2016 19:56 UTC,82.94
KBED,06/27/2016 20:56 UTC,78.98
KBED,06/27/2016 21:56 UTC,77
KBED,06/27/2016 22:56 UTC,75.92
KBED,06/27/2016 23:56 UTC,73.94
KBED,06/28/2016 00:56 UTC,73.04
KBED,06/28/2016 01:56 UTC,73.04
KBED,06/28/2016 02:56 UTC,71.96
KBED,06/28/2016 03:56 UTC,71.06
KBED,06/28/2016 04:56 UTC,71.06
KBED,06/28/2016 05:56 UTC,69.98
KBED,06/28/2016 06:56 UTC,69.08
KBED,06/28/2016 07:56 UTC,69.08
KBED,06/28/2016 08:24 UTC,69.08
KBED,06/28/2016 08:32 UTC,69.08
KBED,06/28/2016 08:56 UTC,69.08
KBED,06/28/2016 09:41 UTC,68
KBED,06/28/2016 09:56 UTC,68
KBED,06/28/2016 10:05 UTC,66.92
KBED,06/28/2016 10:16 UTC,66.92
KBED,06/28/2016 10:44 UTC,66.02
KBED,06/28/2016 10:56 UTC,66.02
KBED,06/28/2016 11:03 UTC,66.02
KBED,06/28/2016 11:56 UTC,68
KBED,06/28/2016 12:56 UTC,69.08
KBED,06/28/2016 13:11 UTC,69.08
KBED,06/28/2016 13:23 UTC,69.98
KBED,06/28/2016 13:54 UTC,69.8
KBED,06/28/2016 13:56 UTC,69.98
KBED,06/28/2016 14:20 UTC,71.06
KBED,06/28/2016 14:48 UTC,71.96
KBED,06/28/2016 14:55 UTC,71.62
KBED,06/28/2016 14:56 UTC,71.96
KBED,06/28/2016 15:03 UTC,71.96
KBED,06/28/2016 15:05 UTC,73.42
KBED,06/28/2016 15:15 UTC,73.42
KBED,06/28/2016 15:20 UTC,73.42
KBED,06/28/2016 15:39 UTC,73.94
KBED,06/28/2016 15:40 UTC,73.42
KBED,06/28/2016 15:45 UTC,73.42
KBED,06/28/2016 15:55 UTC,73.42
KBED,06/28/2016 15:56 UTC,73.04
KBED,06/28/2016 16:05 UTC,75.22
KBED,06/28/2016 16:10 UTC,75.22
KBED,06/28/2016 16:11 UTC,75.02
KBED,06/28/2016 16:45 UTC,77.02
KBED,06/28/2016 16:56 UTC,75.92
KBED,06/28/2016 17:05 UTC,77.02
KBED,06/28/2016 17:15 UTC,78.82
KBED,06/28/2016 17:25 UTC,78.82
KBED,06/28/2016 17:30 UTC,78.82
KBED,06/28/2016 17:35 UTC,78.82
KBED,06/28/2016 17:55 UTC,78.82
KBED,06/28/2016 17:56 UTC,78.98
KBED,06/28/2016 18:25 UTC,78.82
KBED,06/28/2016 18:30 UTC,78.82
KBED,06/28/2016 18:35 UTC,78.82
KBED,06/28/2016 18:45 UTC,78.82
KBED,06/28/2016 18:55 UTC,78.82
KBED,06/28/2016 18:56 UTC,78.08
KBED,06/28/2016 19:00 UTC,78.82
KBED,06/28/2016 19:05 UTC,78.82
KBED,06/28/2016 19:10 UTC,78.82
KBED,06/28/2016 19:15 UTC,78.82
KBED,06/28/2016 19:20 UTC,78.82
KBED,06/28/2016 19:25 UTC,78.82
KBED,06/28/2016 19:35 UTC,78.82
KBED,06/28/2016 19:40 UTC,80.62
KBED,06/28/2016 19:45 UTC,80.62
KBED,06/28/2016 19:50 UTC,80.62
KBED,06/28/2016 19:56 UTC,80.06
KBED,06/28/2016 20:03 UTC,78.98
KBED,06/28/2016 20:10 UTC,80.62
KBED,06/28/2016 20:25 UTC,78.82
KBED,06/28/2016 20:56 UTC,78.08
KBED,06/28/2016 21:05 UTC,78.82
KBED,06/28/2016 21:10 UTC,77.02
KBED,06/28/2016 21:15 UTC,77.02
KBED,06/28/2016 21:20 UTC,77.02
KBED,06/28/2016 21:30 UTC,77.02
KBED,06/28/2016 21:35 UTC,77.02
KBED,06/28/2016 21:40 UTC,75.22
KBED,06/28/2016 21:45 UTC,75.22
KBED,06/28/2016 21:56 UTC,75.92
KBED,06/28/2016 22:00 UTC,75.22
KBED,06/28/2016 22:05 UTC,75.22
KBED,06/28/2016 22:15 UTC,75.22
KBED,06/28/2016 22:20 UTC,75.22
KBED,06/28/2016 22:30 UTC,73.42
KBED,06/28/2016 22:35 UTC,73.42
KBED,06/28/2016 22:40 UTC,73.42
KBED,06/28/2016 22:45 UTC,73.42
KBED,06/28/2016 22:50 UTC,73.42
KBED,06/28/2016 22:55 UTC,73.42
KBED,06/28/2016 22:56 UTC,73.94
KBED,06/28/2016 23:00 UTC,73.42
KBED,06/28/2016 23:10 UTC,73.42
KBED,06/28/2016 23:15 UTC,73.42
KBED,06/28/2016 23:20 UTC,73.42
KBED,06/28/2016 23:25 UTC,71.62
KBED,06/28/2016 23:29 UTC,71.06
KBED,06/28/2016 23:35 UTC,69.82
KBED,06/28/2016 23:39 UTC,71.06
KBED,06/28/2016 23:40 UTC,71.62
KBED,06/28/2016 23:56 UTC,71.06
KBED,06/29/2016 00:05 UTC,71.62
KBED,06/29/2016 00:25 UTC,69.82
KBED,06/29/2016 00:30 UTC,69.82
KBED,06/29/2016 00:40 UTC,69.82
KBED,06/29/2016 00:56 UTC,69.08
KBED,06/29/2016 01:30 UTC,69.82
KBED,06/29/2016 01:45 UTC,69.82
KBED,06/29/2016 01:50 UTC,69.82
KBED,06/29/2016 01:56 UTC,69.98
KBED,06/29/2016 02:25 UTC,69.82
KBED,06/29/2016 02:35 UTC,69.82
KBED,06/29/2016 02:45 UTC,69.82
KBED,06/29/2016 02:55 UTC,69.82
KBED,06/29/2016 02:56 UTC,69.98
KBED,06/29/2016 03:00 UTC,69.82
KBED,06/29/2016 03:20 UTC,69.82
KBED,06/29/2016 03:25 UTC,69.82
KBED,06/29/2016 03:35 UTC,69.82
KBED,06/29/2016 03:40 UTC,69.82
KBED,06/29/2016 03:50 UTC,69.82
KBED,06/29/2016 03:56 UTC,69.98
KBED,06/29/2016 04:05 UTC,69.82
KBED,06/29/2016 04:10 UTC,69.82
KBED,06/29/2016 04:30 UTC,69.82
KBED,06/29/2016 04:35 UTC,69.82
KBED,06/29/2016 04:40 UTC,69.82
KBED,06/29/2016 04:56 UTC,69.98
KBED,06/29/2016 05:00 UTC,69.82
KBED,06/29/2016 05:20 UTC,69.82
