# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,02/19/2006 06:55 UTC,6.98
KBED,02/19/2006 07:55 UTC,6.98
KBED,02/19/2006 08:55 UTC,6.98
KBED,02/19/2006 09:55 UTC,6.98
KBED,02/19/2006 10:55 UTC,6.98
KBED,02/19/2006 11:55 UTC,6.98
KBED,02/19/2006 12:55 UTC,10.04
KBED,02/19/2006 13:55 UTC,14.0
KBED,02/19/2006 14:55 UTC,17.06
KBED,02/19/2006 15:55 UTC,21.92
KBED,02/19/2006 16:55 UTC,24.08
KBED,02/19/2006 17:55 UTC,26.96
KBED,02/19/2006 18:55 UTC,26.96
KBED,02/19/2006 19:55 UTC,24.98
KBED,02/19/2006 20:55 UTC,26.06
KBED,02/19/2006 21:55 UTC,24.98
KBED,02/19/2006 22:55 UTC,23.0
KBED,02/19/2006 23:55 UTC,21.92
KBED,02/20/2006 00:55 UTC,21.02
KBED,02/20/2006 01:55 UTC,19.94
KBED,02/20/2006 02:55 UTC,19.04
KBED,02/20/2006 03:55 UTC,17.06
KBED,02/20/2006 04:55 UTC,14.0
KBED,02/20/2006 05:55 UTC,12.92
KBED,02/20/2006 06:55 UTC,15.08
KBED,02/20/2006 07:55 UTC,14.0
KBED,02/20/2006 08:55 UTC,15.08
KBED,02/20/2006 09:55 UTC,15.08
KBED,02/20/2006 10:55 UTC,15.98
KBED,02/20/2006 11:55 UTC,15.08
KBED,02/20/2006 12:55 UTC,19.04
KBED,02/20/2006 13:55 UTC,23.0
KBED,02/20/2006 14:55 UTC,26.96
KBED,02/20/2006 15:55 UTC,30.02
KBED,02/20/2006 16:55 UTC,30.02
KBED,02/20/2006 17:55 UTC,32.0
KBED,02/20/2006 18:55 UTC,33.08
KBED,02/20/2006 19:55 UTC,32.0
KBED,02/20/2006 20:55 UTC,32.0
KBED,02/20/2006 21:55 UTC,30.92
KBED,02/20/2006 22:55 UTC,28.04
KBED,02/20/2006 23:55 UTC,28.04
KBED,02/21/2006 00:55 UTC,24.98
KBED,02/21/2006 01:55 UTC,23.0
KBED,02/21/2006 02:55 UTC,19.04
KBED,02/21/2006 03:55 UTC,17.96
KBED,02/21/2006 04:55 UTC,14.0
KBED,02/21/2006 05:55 UTC,15.98
KBED,02/21/2006 06:55 UTC,15.98
KBED,02/21/2006 07:55 UTC,15.98
KBED,02/21/2006 08:55 UTC,12.92
KBED,02/21/2006 09:55 UTC,14.0
KBED,02/21/2006 10:55 UTC,12.02
KBED,02/21/2006 11:55 UTC,12.92
KBED,02/21/2006 12:55 UTC,19.94
KBED,02/21/2006 13:55 UTC,26.06
KBED,02/21/2006 14:55 UTC,30.92
KBED,02/21/2006 15:55 UTC,33.98
KBED,02/21/2006 16:55 UTC,35.96
KBED,02/21/2006 17:55 UTC,37.04
KBED,02/21/2006 18:55 UTC,39.02
KBED,02/21/2006 19:55 UTC,37.94
KBED,02/21/2006 20:55 UTC,37.04
KBED,02/21/2006 21:55 UTC,35.06
KBED,02/21/2006 22:55 UTC,32.0
KBED,02/21/2006 23:55 UTC,28.94
KBED,02/22/2006 00:55 UTC,30.02
KBED,02/22/2006 01:55 UTC,26.06
KBED,02/22/2006 02:55 UTC,19.94
KBED,02/22/2006 03:55 UTC,26.96
KBED,02/22/2006 04:55 UTC,26.06
KBED,02/22/2006 05:55 UTC,24.98
KBED,02/22/2006 06:55 UTC,24.98
KBED,02/22/2006 07:55 UTC,24.98
KBED,02/22/2006 08:55 UTC,21.92
KBED,02/22/2006 09:55 UTC,23.0
KBED,02/22/2006 10:55 UTC,21.02
KBED,02/22/2006 11:55 UTC,19.04
KBED,02/22/2006 12:55 UTC,24.98
KBED,02/22/2006 13:55 UTC,30.02
KBED,02/22/2006 14:55 UTC,35.06
KBED,02/22/2006 15:55 UTC,37.04
KBED,02/22/2006 16:55 UTC,39.02
KBED,02/22/2006 17:55 UTC,39.92
KBED,02/22/2006 18:55 UTC,39.92
KBED,02/22/2006 19:55 UTC,42.08
KBED,02/22/2006 20:55 UTC,41.0
KBED,02/22/2006 21:55 UTC,37.94
KBED,02/22/2006 22:55 UTC,30.92
KBED,02/22/2006 23:55 UTC,28.94
KBED,02/23/2006 00:55 UTC,28.04
KBED,02/23/2006 01:55 UTC,24.98
KBED,02/23/2006 02:55 UTC,24.08
KBED,02/23/2006 03:55 UTC,23.0
KBED,02/23/2006 04:55 UTC,23.0
KBED,02/23/2006 05:55 UTC,24.08
KBED,02/23/2006 06:55 UTC,24.08
KBED,02/23/2006 07:55 UTC,23.0
KBED,02/23/2006 08:55 UTC,21.02
KBED,02/23/2006 09:55 UTC,21.92
KBED,02/23/2006 10:55 UTC,21.92
KBED,02/23/2006 11:55 UTC,19.94
KBED,02/23/2006 12:35 UTC,26.6
KBED,02/23/2006 12:55 UTC,26.96
KBED,02/23/2006 13:05 UTC,28.4
KBED,02/23/2006 13:25 UTC,28.4
KBED,02/23/2006 13:55 UTC,30.92
KBED,02/23/2006 14:00 UTC,30.2
KBED,02/23/2006 14:55 UTC,33.08
KBED,02/23/2006 15:55 UTC,35.96
KBED,02/23/2006 16:00 UTC,35.6
KBED,02/23/2006 16:25 UTC,37.4
KBED,02/23/2006 16:35 UTC,39.2
KBED,02/23/2006 16:40 UTC,39.2
KBED,02/23/2006 16:55 UTC,39.92
KBED,02/23/2006 17:10 UTC,41.0
KBED,02/23/2006 17:55 UTC,44.06
KBED,02/23/2006 18:55 UTC,42.08
KBED,02/23/2006 19:40 UTC,39.2
KBED,02/23/2006 19:55 UTC,37.94
KBED,02/23/2006 20:20 UTC,37.4
KBED,02/23/2006 20:55 UTC,37.04
KBED,02/23/2006 21:10 UTC,37.4
KBED,02/23/2006 21:35 UTC,35.6
KBED,02/23/2006 21:55 UTC,35.96
KBED,02/23/2006 22:00 UTC,35.6
KBED,02/23/2006 22:20 UTC,35.6
KBED,02/23/2006 22:55 UTC,35.06
KBED,02/23/2006 23:10 UTC,35.6
KBED,02/23/2006 23:25 UTC,33.8
KBED,02/23/2006 23:30 UTC,33.8
KBED,02/23/2006 23:40 UTC,33.8
KBED,02/23/2006 23:55 UTC,33.98
KBED,02/24/2006 00:30 UTC,33.8
KBED,02/24/2006 00:40 UTC,33.8
KBED,02/24/2006 00:55 UTC,33.08
KBED,02/24/2006 01:20 UTC,32.0
KBED,02/24/2006 01:55 UTC,33.08
KBED,02/24/2006 02:55 UTC,32.0
KBED,02/24/2006 03:55 UTC,30.02
KBED,02/24/2006 04:30 UTC,28.4
KBED,02/24/2006 04:55 UTC,28.94
KBED,02/24/2006 05:55 UTC,30.02
KBED,02/24/2006 06:55 UTC,30.02
KBED,02/24/2006 07:55 UTC,30.92
KBED,02/24/2006 08:55 UTC,30.92
KBED,02/24/2006 09:55 UTC,30.02
KBED,02/24/2006 10:55 UTC,30.92
KBED,02/24/2006 11:55 UTC,30.02
KBED,02/24/2006 12:55 UTC,30.92
KBED,02/24/2006 13:55 UTC,33.08
KBED,02/24/2006 14:55 UTC,33.98
KBED,02/24/2006 15:55 UTC,33.98
KBED,02/24/2006 16:55 UTC,37.04
KBED,02/24/2006 17:55 UTC,35.96
KBED,02/24/2006 18:55 UTC,35.06
KBED,02/24/2006 19:55 UTC,35.96
KBED,02/24/2006 20:55 UTC,35.06
KBED,02/24/2006 21:55 UTC,30.92
KBED,02/24/2006 22:55 UTC,28.94
KBED,02/24/2006 23:55 UTC,28.04
KBED,02/25/2006 00:55 UTC,26.96
KBED,02/25/2006 01:55 UTC,26.06
KBED,02/25/2006 02:55 UTC,24.08
KBED,02/25/2006 03:55 UTC,21.92
KBED,02/25/2006 04:55 UTC,19.94
KBED,02/25/2006 05:55 UTC,19.04
KBED,02/25/2006 06:55 UTC,17.06
KBED,02/25/2006 07:55 UTC,17.96
KBED,02/25/2006 08:55 UTC,14.0
KBED,02/25/2006 09:55 UTC,15.98
KBED,02/25/2006 10:55 UTC,14.0
KBED,02/25/2006 11:55 UTC,10.94
KBED,02/25/2006 12:55 UTC,17.96
KBED,02/25/2006 13:55 UTC,21.92
KBED,02/25/2006 14:55 UTC,24.98
KBED,02/25/2006 15:55 UTC,24.98
KBED,02/25/2006 16:00 UTC,24.8
KBED,02/25/2006 16:10 UTC,24.8
KBED,02/25/2006 16:20 UTC,23.0
KBED,02/25/2006 16:30 UTC,21.2
KBED,02/25/2006 16:45 UTC,21.2
KBED,02/25/2006 16:55 UTC,21.92
KBED,02/25/2006 17:00 UTC,21.2
KBED,02/25/2006 17:10 UTC,21.2
KBED,02/25/2006 17:25 UTC,21.2
KBED,02/25/2006 17:30 UTC,21.2
KBED,02/25/2006 17:55 UTC,21.92
KBED,02/25/2006 18:00 UTC,21.2
KBED,02/25/2006 18:05 UTC,21.2
KBED,02/25/2006 18:20 UTC,21.2
KBED,02/25/2006 18:35 UTC,21.2
KBED,02/25/2006 18:45 UTC,23.0
KBED,02/25/2006 18:55 UTC,23.0
KBED,02/25/2006 19:55 UTC,23.0
KBED,02/25/2006 20:55 UTC,23.0
KBED,02/25/2006 21:00 UTC,23.0
KBED,02/25/2006 21:10 UTC,23.0
KBED,02/25/2006 21:55 UTC,24.08
KBED,02/25/2006 22:00 UTC,23.0
KBED,02/25/2006 22:10 UTC,23.0
KBED,02/25/2006 22:55 UTC,24.08
KBED,02/25/2006 23:25 UTC,24.8
KBED,02/25/2006 23:55 UTC,24.08
KBED,02/26/2006 00:20 UTC,24.8
KBED,02/26/2006 00:45 UTC,24.8
KBED,02/26/2006 00:55 UTC,24.08
KBED,02/26/2006 01:55 UTC,21.92
KBED,02/26/2006 02:00 UTC,21.2
KBED,02/26/2006 02:10 UTC,21.2
KBED,02/26/2006 02:45 UTC,21.2
KBED,02/26/2006 02:55 UTC,21.02
KBED,02/26/2006 03:35 UTC,21.2
KBED,02/26/2006 03:45 UTC,21.2
KBED,02/26/2006 03:55 UTC,21.02
KBED,02/26/2006 04:10 UTC,21.2
KBED,02/26/2006 04:25 UTC,21.2
KBED,02/26/2006 04:40 UTC,21.2
KBED,02/26/2006 04:55 UTC,21.02
KBED,02/26/2006 05:10 UTC,19.4
KBED,02/26/2006 05:55 UTC,19.94
KBED,02/26/2006 06:20 UTC,19.4
KBED,02/26/2006 06:40 UTC,19.4
KBED,02/26/2006 06:55 UTC,19.04
KBED,02/26/2006 07:00 UTC,19.4
KBED,02/26/2006 07:55 UTC,17.96
KBED,02/26/2006 08:40 UTC,15.8
KBED,02/26/2006 08:55 UTC,17.06
KBED,02/26/2006 09:25 UTC,15.8
KBED,02/26/2006 09:55 UTC,15.08
KBED,02/26/2006 10:55 UTC,14.0
KBED,02/26/2006 11:55 UTC,12.92
KBED,02/26/2006 12:55 UTC,12.92
KBED,02/26/2006 13:55 UTC,15.08
KBED,02/26/2006 14:55 UTC,17.06
KBED,02/26/2006 15:55 UTC,19.04
KBED,02/26/2006 16:55 UTC,19.94
KBED,02/26/2006 17:55 UTC,21.02
KBED,02/26/2006 18:55 UTC,19.94
KBED,02/26/2006 19:55 UTC,19.94
KBED,02/26/2006 20:55 UTC,19.04
KBED,02/26/2006 21:55 UTC,17.96
KBED,02/26/2006 22:55 UTC,15.98
KBED,02/26/2006 23:55 UTC,14.0
KBED,02/27/2006 00:55 UTC,14.0
KBED,02/27/2006 01:55 UTC,12.92
KBED,02/27/2006 02:55 UTC,12.02
KBED,02/27/2006 03:55 UTC,10.04
KBED,02/27/2006 04:55 UTC,10.04
KBED,02/27/2006 05:55 UTC,8.06
KBED,02/27/2006 06:55 UTC,6.98
KBED,02/27/2006 07:55 UTC,6.98
KBED,02/27/2006 08:55 UTC,6.08
KBED,02/27/2006 09:55 UTC,5.0
KBED,02/27/2006 10:55 UTC,5.0
KBED,02/27/2006 11:55 UTC,5.0
KBED,02/27/2006 12:55 UTC,6.08
KBED,02/27/2006 13:55 UTC,8.96
KBED,02/27/2006 14:55 UTC,12.02
KBED,02/27/2006 15:55 UTC,14.0
KBED,02/27/2006 16:55 UTC,17.06
KBED,02/27/2006 17:55 UTC,17.96
KBED,02/27/2006 18:55 UTC,19.94
KBED,02/27/2006 19:55 UTC,19.94
KBED,02/27/2006 20:55 UTC,19.94
KBED,02/27/2006 21:55 UTC,19.94
KBED,02/27/2006 22:55 UTC,19.04
KBED,02/27/2006 23:55 UTC,19.04
KBED,02/28/2006 00:55 UTC,17.06
KBED,02/28/2006 01:55 UTC,17.06
KBED,02/28/2006 02:55 UTC,15.98
KBED,02/28/2006 03:55 UTC,15.08
KBED,02/28/2006 04:55 UTC,14.0
KBED,02/28/2006 05:55 UTC,10.94
KBED,02/28/2006 06:55 UTC,10.04
KBED,02/28/2006 07:55 UTC,10.94
KBED,02/28/2006 08:55 UTC,12.02
KBED,02/28/2006 09:55 UTC,10.94
KBED,02/28/2006 10:55 UTC,12.02
KBED,02/28/2006 11:55 UTC,10.94
KBED,02/28/2006 12:55 UTC,15.98
KBED,02/28/2006 13:55 UTC,19.04
KBED,02/28/2006 14:55 UTC,21.02
KBED,02/28/2006 15:55 UTC,23.0
KBED,02/28/2006 16:55 UTC,24.08
KBED,02/28/2006 17:55 UTC,24.98
KBED,02/28/2006 18:55 UTC,26.06
KBED,02/28/2006 19:55 UTC,26.06
KBED,02/28/2006 20:55 UTC,26.06
KBED,02/28/2006 21:55 UTC,24.98
KBED,02/28/2006 22:55 UTC,24.08
KBED,02/28/2006 23:55 UTC,23.0
KBED,03/01/2006 00:55 UTC,21.92
KBED,03/01/2006 01:55 UTC,21.02
KBED,03/01/2006 02:55 UTC,19.94
KBED,03/01/2006 03:55 UTC,19.94
KBED,03/01/2006 04:55 UTC,19.94
KBED,03/01/2006 05:55 UTC,19.94
KBED,03/01/2006 06:55 UTC,19.04
KBED,03/01/2006 07:55 UTC,17.96
KBED,03/01/2006 08:55 UTC,15.98
KBED,03/01/2006 09:55 UTC,12.92
KBED,03/01/2006 10:55 UTC,10.04
KBED,03/01/2006 11:55 UTC,15.08
KBED,03/01/2006 12:55 UTC,17.96
KBED,03/01/2006 13:55 UTC,19.94
KBED,03/01/2006 14:55 UTC,21.02
KBED,03/01/2006 15:55 UTC,24.08
KBED,03/01/2006 16:55 UTC,26.06
KBED,03/01/2006 17:55 UTC,28.94
KBED,03/01/2006 18:55 UTC,30.02
KBED,03/01/2006 19:55 UTC,32.0
KBED,03/01/2006 20:55 UTC,32.0
KBED,03/01/2006 21:55 UTC,30.92
KBED,03/01/2006 22:55 UTC,28.94
KBED,03/01/2006 23:55 UTC,28.04
KBED,03/02/2006 00:55 UTC,26.96
KBED,03/02/2006 01:55 UTC,24.98
KBED,03/02/2006 02:55 UTC,24.98
KBED,03/02/2006 03:55 UTC,24.08
KBED,03/02/2006 04:55 UTC,23.0
KBED,03/02/2006 05:55 UTC,23.0
KBED,03/02/2006 06:55 UTC,21.92
KBED,03/02/2006 07:55 UTC,21.92
KBED,03/02/2006 08:55 UTC,21.02
KBED,03/02/2006 09:55 UTC,17.06
KBED,03/02/2006 10:55 UTC,19.94
KBED,03/02/2006 11:55 UTC,19.94
KBED,03/02/2006 12:55 UTC,26.06
KBED,03/02/2006 13:55 UTC,26.96
KBED,03/02/2006 14:55 UTC,30.02
KBED,03/02/2006 15:55 UTC,32.0
KBED,03/02/2006 16:55 UTC,33.08
KBED,03/02/2006 17:55 UTC,33.98
KBED,03/02/2006 18:55 UTC,33.98
KBED,03/02/2006 20:55 UTC,33.98
KBED,03/02/2006 22:55 UTC,32.0
KBED,03/02/2006 23:55 UTC,32.0
KBED,03/03/2006 00:55 UTC,32.0
KBED,03/03/2006 02:55 UTC,30.2
KBED,03/03/2006 03:55 UTC,30.92
KBED,03/03/2006 04:55 UTC,28.94
KBED,03/03/2006 05:55 UTC,26.96
KBED,03/03/2006 08:55 UTC,19.94
KBED,03/03/2006 09:55 UTC,19.4
KBED,03/03/2006 10:55 UTC,17.96
KBED,03/03/2006 11:55 UTC,19.04
KBED,03/03/2006 12:55 UTC,21.02
KBED,03/03/2006 14:55 UTC,21.2
KBED,03/03/2006 15:55 UTC,24.98
KBED,03/03/2006 16:55 UTC,24.98
KBED,03/03/2006 17:55 UTC,24.98
KBED,03/03/2006 18:55 UTC,26.06
KBED,03/03/2006 19:55 UTC,26.6
KBED,03/03/2006 20:55 UTC,26.06
KBED,03/03/2006 21:55 UTC,24.08
KBED,03/03/2006 22:55 UTC,21.92
KBED,03/03/2006 23:55 UTC,21.92
KBED,03/04/2006 00:55 UTC,21.92
KBED,03/04/2006 03:55 UTC,19.04
KBED,03/04/2006 04:55 UTC,19.04
KBED,03/04/2006 05:55 UTC,19.94
KBED,03/04/2006 06:55 UTC,19.94
KBED,03/04/2006 07:55 UTC,19.94
KBED,03/04/2006 08:55 UTC,19.94
KBED,03/04/2006 09:55 UTC,19.94
KBED,03/04/2006 10:55 UTC,21.92
KBED,03/04/2006 11:55 UTC,21.92
KBED,03/04/2006 12:55 UTC,26.06
KBED,03/04/2006 14:55 UTC,33.8
KBED,03/04/2006 15:55 UTC,35.06
KBED,03/04/2006 16:55 UTC,37.94
KBED,03/04/2006 17:55 UTC,37.94
KBED,03/04/2006 18:55 UTC,37.04
KBED,03/04/2006 19:55 UTC,35.6
KBED,03/04/2006 20:55 UTC,37.04
KBED,03/04/2006 21:55 UTC,35.06
KBED,03/04/2006 22:55 UTC,32.0
KBED,03/04/2006 23:55 UTC,32.0
KBED,03/05/2006 00:55 UTC,30.02
KBED,03/05/2006 02:55 UTC,28.4
KBED,03/05/2006 03:55 UTC,26.06
KBED,03/05/2006 04:55 UTC,24.08
KBED,03/05/2006 05:55 UTC,24.08
KBED,03/05/2006 06:55 UTC,26.06
KBED,03/05/2006 07:55 UTC,23.0
KBED,03/05/2006 08:55 UTC,24.08
KBED,03/05/2006 09:55 UTC,19.04
KBED,03/05/2006 10:55 UTC,24.98
KBED,03/05/2006 11:55 UTC,26.06
KBED,03/05/2006 12:55 UTC,30.02
KBED,03/05/2006 14:55 UTC,35.6
KBED,03/05/2006 15:55 UTC,39.92
KBED,03/05/2006 16:55 UTC,41.0
KBED,03/05/2006 17:55 UTC,42.98
KBED,03/05/2006 18:55 UTC,44.06
KBED,03/05/2006 19:55 UTC,44.96
KBED,03/05/2006 20:55 UTC,44.06
KBED,03/05/2006 21:55 UTC,42.08
KBED,03/05/2006 22:55 UTC,37.04
KBED,03/05/2006 23:55 UTC,33.98
KBED,03/06/2006 00:55 UTC,33.98
KBED,03/06/2006 02:55 UTC,28.4
KBED,03/06/2006 03:55 UTC,30.02
KBED,03/06/2006 04:55 UTC,26.96
KBED,03/06/2006 05:55 UTC,28.04
KBED,03/06/2006 06:55 UTC,24.08
KBED,03/06/2006 07:55 UTC,24.08
KBED,03/06/2006 08:55 UTC,19.94
KBED,03/06/2006 09:55 UTC,21.92
KBED,03/06/2006 10:55 UTC,19.04
KBED,03/06/2006 11:55 UTC,19.04
KBED,03/06/2006 12:55 UTC,28.04
KBED,03/06/2006 14:55 UTC,33.98
KBED,03/06/2006 15:55 UTC,33.98
KBED,03/06/2006 16:55 UTC,35.06
KBED,03/06/2006 17:55 UTC,37.04
KBED,03/06/2006 18:55 UTC,39.92
KBED,03/06/2006 19:55 UTC,39.92
KBED,03/06/2006 20:55 UTC,39.92
KBED,03/06/2006 21:55 UTC,39.02
KBED,03/06/2006 22:55 UTC,33.98
KBED,03/06/2006 23:55 UTC,30.02
KBED,03/07/2006 00:55 UTC,28.94
KBED,03/07/2006 01:55 UTC,28.94
KBED,03/07/2006 02:55 UTC,24.08
KBED,03/07/2006 03:55 UTC,23.0
KBED,03/07/2006 04:55 UTC,23.0
KBED,03/07/2006 05:55 UTC,19.94
KBED,03/07/2006 06:55 UTC,19.04
KBED,03/07/2006 07:55 UTC,19.04
KBED,03/07/2006 08:55 UTC,17.06
KBED,03/07/2006 09:55 UTC,17.96
KBED,03/07/2006 10:55 UTC,19.04
KBED,03/07/2006 11:55 UTC,19.94
KBED,03/07/2006 12:55 UTC,28.04
KBED,03/07/2006 13:55 UTC,33.8
KBED,03/07/2006 14:55 UTC,35.96
KBED,03/07/2006 15:55 UTC,39.92
KBED,03/07/2006 16:55 UTC,41.0
KBED,03/07/2006 17:55 UTC,42.98
KBED,03/07/2006 18:55 UTC,41.0
KBED,03/07/2006 19:55 UTC,42.8
KBED,03/07/2006 22:55 UTC,37.04
KBED,03/07/2006 23:55 UTC,33.98
KBED,03/08/2006 00:55 UTC,28.04
KBED,03/08/2006 01:55 UTC,26.6
KBED,03/08/2006 02:55 UTC,24.8
KBED,03/08/2006 03:55 UTC,21.92
KBED,03/08/2006 04:55 UTC,21.92
KBED,03/08/2006 05:55 UTC,21.92
KBED,03/08/2006 06:55 UTC,21.92
KBED,03/08/2006 07:55 UTC,21.02
KBED,03/08/2006 08:55 UTC,21.02
KBED,03/08/2006 09:55 UTC,21.02
KBED,03/08/2006 10:55 UTC,21.02
KBED,03/08/2006 11:55 UTC,24.08
KBED,03/08/2006 12:55 UTC,28.94
KBED,03/08/2006 13:55 UTC,33.08
KBED,03/08/2006 14:55 UTC,35.96
KBED,03/08/2006 15:55 UTC,37.04
KBED,03/08/2006 16:55 UTC,41.0
KBED,03/08/2006 17:55 UTC,42.08
KBED,03/08/2006 18:55 UTC,44.06
KBED,03/08/2006 19:55 UTC,46.4
KBED,03/08/2006 20:55 UTC,46.04
KBED,03/08/2006 21:55 UTC,44.06
KBED,03/08/2006 22:55 UTC,35.06
KBED,03/08/2006 23:55 UTC,33.08
KBED,03/09/2006 00:55 UTC,32.0
KBED,03/09/2006 01:55 UTC,30.92
KBED,03/09/2006 02:55 UTC,35.6
KBED,03/09/2006 03:55 UTC,33.98
KBED,03/09/2006 04:55 UTC,33.98
KBED,03/09/2006 05:55 UTC,32.0
KBED,03/09/2006 06:55 UTC,33.08
KBED,03/09/2006 07:55 UTC,33.98
KBED,03/09/2006 08:55 UTC,33.98
KBED,03/09/2006 09:55 UTC,33.98
KBED,03/09/2006 10:55 UTC,33.08
KBED,03/09/2006 11:55 UTC,35.06
KBED,03/09/2006 12:55 UTC,39.02
KBED,03/09/2006 13:55 UTC,41.0
KBED,03/09/2006 14:55 UTC,42.08
KBED,03/09/2006 15:55 UTC,41.0
KBED,03/09/2006 16:55 UTC,42.08
KBED,03/09/2006 17:55 UTC,42.08
KBED,03/09/2006 18:55 UTC,42.08
KBED,03/09/2006 19:10 UTC,39.2
KBED,03/09/2006 19:45 UTC,39.2
KBED,03/09/2006 19:55 UTC,39.02
KBED,03/09/2006 20:55 UTC,39.02
KBED,03/09/2006 21:55 UTC,39.02
KBED,03/09/2006 22:55 UTC,39.92
KBED,03/09/2006 23:05 UTC,39.2
KBED,03/09/2006 23:55 UTC,39.02
KBED,03/10/2006 00:55 UTC,39.02
KBED,03/10/2006 01:55 UTC,39.02
KBED,03/10/2006 02:55 UTC,39.02
KBED,03/10/2006 03:55 UTC,39.02
KBED,03/10/2006 04:55 UTC,39.92
KBED,03/10/2006 05:15 UTC,39.2
KBED,03/10/2006 05:55 UTC,39.02
KBED,03/10/2006 06:55 UTC,39.02
KBED,03/10/2006 07:55 UTC,39.02
KBED,03/10/2006 08:55 UTC,39.02
KBED,03/10/2006 09:55 UTC,37.94
KBED,03/10/2006 10:25 UTC,37.4
KBED,03/10/2006 10:35 UTC,37.4
KBED,03/10/2006 10:55 UTC,37.04
KBED,03/10/2006 11:05 UTC,37.4
KBED,03/10/2006 11:15 UTC,37.4
KBED,03/10/2006 11:20 UTC,37.4
KBED,03/10/2006 11:40 UTC,37.4
KBED,03/10/2006 11:55 UTC,37.04
KBED,03/10/2006 12:40 UTC,39.2
KBED,03/10/2006 12:55 UTC,48.92
KBED,03/10/2006 13:00 UTC,50.0
KBED,03/10/2006 13:35 UTC,53.6
KBED,03/10/2006 13:55 UTC,53.06
KBED,03/10/2006 14:25 UTC,53.6
KBED,03/10/2006 14:55 UTC,53.96
KBED,03/10/2006 15:55 UTC,57.02
KBED,03/10/2006 16:55 UTC,60.08
KBED,03/10/2006 18:55 UTC,66.92
KBED,03/10/2006 19:55 UTC,68.0
KBED,03/10/2006 20:55 UTC,68.0
KBED,03/10/2006 21:55 UTC,68.0
KBED,03/10/2006 22:55 UTC,66.02
KBED,03/10/2006 23:55 UTC,64.94
KBED,03/11/2006 00:55 UTC,62.06
KBED,03/11/2006 01:55 UTC,60.08
KBED,03/11/2006 02:55 UTC,55.94
KBED,03/11/2006 03:55 UTC,53.06
KBED,03/11/2006 04:55 UTC,51.08
KBED,03/11/2006 05:55 UTC,48.02
KBED,03/11/2006 06:55 UTC,46.04
KBED,03/11/2006 07:55 UTC,44.96
KBED,03/11/2006 08:55 UTC,42.98
KBED,03/11/2006 09:55 UTC,42.08
KBED,03/11/2006 10:55 UTC,41.0
KBED,03/11/2006 11:55 UTC,42.08
KBED,03/11/2006 12:55 UTC,44.96
KBED,03/11/2006 13:55 UTC,48.92
KBED,03/11/2006 14:55 UTC,50.0
KBED,03/11/2006 15:55 UTC,53.06
KBED,03/11/2006 16:55 UTC,53.96
KBED,03/11/2006 17:55 UTC,55.94
KBED,03/11/2006 18:55 UTC,57.02
KBED,03/11/2006 19:55 UTC,57.92
KBED,03/11/2006 20:55 UTC,57.02
KBED,03/11/2006 21:55 UTC,55.04
KBED,03/11/2006 22:55 UTC,51.98
KBED,03/11/2006 23:55 UTC,50.0
KBED,03/12/2006 00:55 UTC,41.0
KBED,03/12/2006 01:55 UTC,41.0
KBED,03/12/2006 02:55 UTC,42.98
KBED,03/12/2006 03:55 UTC,35.96
KBED,03/12/2006 04:55 UTC,32.0
KBED,03/12/2006 05:55 UTC,30.92
KBED,03/12/2006 06:55 UTC,28.04
KBED,03/12/2006 07:55 UTC,26.96
KBED,03/12/2006 08:55 UTC,26.96
KBED,03/12/2006 09:55 UTC,26.96
KBED,03/12/2006 10:55 UTC,28.04
KBED,03/12/2006 11:55 UTC,32.0
KBED,03/12/2006 12:55 UTC,37.04
KBED,03/12/2006 13:55 UTC,44.06
KBED,03/12/2006 14:55 UTC,50.0
KBED,03/12/2006 15:55 UTC,53.06
KBED,03/12/2006 16:55 UTC,55.94
KBED,03/12/2006 17:55 UTC,57.02
KBED,03/12/2006 18:55 UTC,51.98
KBED,03/12/2006 19:55 UTC,51.08
KBED,03/12/2006 20:55 UTC,50.0
KBED,03/12/2006 21:55 UTC,50.0
KBED,03/12/2006 22:55 UTC,50.0
KBED,03/12/2006 23:05 UTC,48.2
KBED,03/12/2006 23:55 UTC,46.04
KBED,03/13/2006 00:55 UTC,46.04
KBED,03/13/2006 01:55 UTC,44.06
KBED,03/13/2006 02:55 UTC,44.06
KBED,03/13/2006 03:55 UTC,42.08
KBED,03/13/2006 04:15 UTC,39.2
KBED,03/13/2006 04:45 UTC,42.8
KBED,03/13/2006 04:55 UTC,42.98
KBED,03/13/2006 05:55 UTC,42.98
KBED,03/13/2006 06:55 UTC,44.96
KBED,03/13/2006 07:55 UTC,44.06
KBED,03/13/2006 08:55 UTC,42.08
KBED,03/13/2006 09:00 UTC,39.2
KBED,03/13/2006 09:10 UTC,41.0
KBED,03/13/2006 09:25 UTC,37.4
KBED,03/13/2006 09:55 UTC,35.96
KBED,03/13/2006 10:15 UTC,35.6
KBED,03/13/2006 10:55 UTC,33.08
KBED,03/13/2006 11:35 UTC,35.6
KBED,03/13/2006 11:45 UTC,35.6
KBED,03/13/2006 11:55 UTC,37.04
KBED,03/13/2006 12:10 UTC,37.4
KBED,03/13/2006 12:55 UTC,41.0
KBED,03/13/2006 13:55 UTC,46.04
KBED,03/13/2006 14:55 UTC,48.92
KBED,03/13/2006 15:55 UTC,51.08
